chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-21-P0063,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,63,63,19,19,paragraph,"Un compromiso de discontinuar o reestructurar una operación en un futuro próximo es una indicación de 
una reversión de una pérdida por deterioro del valor de un activo que pertenece a la operación en la que 
ese compromiso supone un cambio significativo a largo plazo, con un efecto favorable sobre la entidad, en 
el grado o forma de uso del activo. Las circunstancias en las que tal compromiso es un indicio de la reversión 
del deterioro del valor a menudo están relacionadas con casos en los que la discontinuac ión o 
reestructuración esperada de la operación creará oportunidades de incrementar la utilización del activo. Un 
ejemplo es un aparato de rayos X que ha sido infrautilizado por una clínica gestionada por un hospital público 
y, como resultado de una reestr ucturación, se espera que sea transferido al departamento principal de 
radiología, donde tendrá una utilización significativamente mayor. En tal caso, el compromiso de discontinuar 
o reestructurar las operaciones de la clínica puede ser un indicio de que p uede ser necesario revertir la 
pérdida por deterioro del valor del activo reconocida en periodos anteriores.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 63 — p. 19,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0063"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 63, ""parrafo_fin"": 63, ""page_ini_pdf"": 19, ""page_fin_pdf"": 19, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0064,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,64,64,19,19,paragraph,"Si existiera un indicio de que la pérdida por deterioro reconocida para un activo ya no existe o ha disminuido, 
esto puede indicar que (a) la vida útil restante, (b) el método de depreciación (amortización) o (c) el valor 
residual, necesitan también ser re visados y ajustados, de acuerdo con la NICSP que sea de aplicación al 
activo, incluso cuando el indicio no lleve a la reversión de la pérdida por deterioro del valor del activo.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 64 — p. 19,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0064"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 64, ""parrafo_fin"": 64, ""page_ini_pdf"": 19, ""page_fin_pdf"": 19, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0065,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,65,65,19,19,paragraph,"Deberá procederse a la reversión de la pérdida por deterioro del valor reconocida para el activo en periodos 
anteriores sí, y solo sí, se ha producido un cambio en las estimaciones utilizadas para determinar el importe 
de servicio recuperable del mismo, de sde que se reconoció por última vez la mencionada pérdida. Si este 
fuera el caso, se aumentará el importe en libros del activo hasta su importe de servicio recuperable, excepto 
lo dispuesto en el párrafo 68. Ese incremento es una reversión de una pérdida por deterioro del valor.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 65 — p. 19,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0065"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 65, ""parrafo_fin"": 65, ""page_ini_pdf"": 19, ""page_fin_pdf"": 19, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0066,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,66,66,19,19,paragraph,"Esta Norma exige que una entidad realice una estimación formal del importe de servicio recuperable solo si 
hay indicios de existencia de una potencial pérdida por deterioro de valor. El párrafo 60 identifica los 
principales indicios de que la pérdida por deterioro del valor de un activo reconocida en periodos anteriores 
puede ya no existir o puede haber disminuido.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 66 — p. 19,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0066"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 66, ""parrafo_fin"": 66, ""page_ini_pdf"": 19, ""page_fin_pdf"": 19, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0067,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,67,67,19,20,paragraph,"La reversión de una pérdida por deterioro del valor refleja un aumento en el potencial estimado del importe 
de servicio recuperable del activo, ya sea por su utilización o por su venta, desde el momento en que una 
entidad reconoció por última vez la pérdida por deterioro del valor del activo. El párrafo 77 requiere que una 
entidad identifique los cambios en las estimaciones que produce el incremento en el importe de servicio 
recuperable. Son ejemplos de cambios en las estimaciones: 

===PAGE_BREAK===

DETERIORO DE VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO 
NICSP 21 566 
(a) un cambio en la base de estimación del importe de servicio recuperable (es decir, si el importe de 
servicio recuperable se calcula como el valor razonable menos los costos necesarios para la venta o 
el valor en uso); 
(b) si el importe de servicio recuperable estaba calculado a partir del valor en uso, un cambio en las 
estimaciones correspondientes a los componentes del valor en uso; o 
(c) si el importe de servicio recuperable se calculaba a partir del valor razonable menos los costos 
necesarios para la venta, un cambio en las estimaciones correspondientes a los componentes del 
valor razonable menos los costos necesarios para la venta.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 67 — p. 19-20,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0067"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 67, ""parrafo_fin"": 67, ""page_ini_pdf"": 19, ""page_fin_pdf"": 20, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0068,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,68,68,20,20,paragraph,"El incremento del importe en libros de un activo, atribuible a una reversión de una pérdida por deterioro del 
valor, no excederá al importe en libros que habría obtenido (neto de amortización o depreciación) de no 
haberse reconocido la pérdida por deterioro del valor del activo en periodos anteriores.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 68 — p. 20,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0068"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 68, ""parrafo_fin"": 68, ""page_ini_pdf"": 20, ""page_fin_pdf"": 20, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0069,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,69,69,20,20,paragraph,"Una reversión de una pérdida por deterioro del valor en un activo se reconocerá inmediatamente en el 
resultado (ahorro o desahorro), salvo que el activo se contabilice por su valor revaluado de acuerdo con otra 
Norma (por ejemplo, el modelo de revaluación de las NICSP 31 y NICSP 45). Cualquier reversión de la 
pérdida por deterioro del valor en un activo previamente revaluado, se tratará como un aumento por 
revaluación de acuerdo con esa otra Norma. Una reversión de una pérdida por deterioro del valor correspondiente a un activo revaluado se reconocerá 
directamente en la reserva de revaluación e incrementará  el superávit de revaluación de para ese activo 
individual conforme con la NICSP 31 o la clase de activos de acuerdo con la NICSP 45. No obstante, y en 
la medida en que la pérdida por deterioro del valor de la misma clase de activos revaluados haya sido 
reconocida previamente en el resultado (ahorro o desahorro), la reversión también se reconoc erá en el 
resultado (ahorro o desahorro) de acuerdo con la NICSP 31 o la NICSP 45.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 69 — p. 20,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0069"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 69, ""parrafo_fin"": 69, ""page_ini_pdf"": 20, ""page_fin_pdf"": 20, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0070,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,70,70,20,20,paragraph,"Después de haber reconocido una reversión de la pérdida por deterioro, los cargos por depreciación 
(amortización) del activo se ajustará en periodos futuros, con el fin de distribuir el importe revisado del activo 
en libros, menos su eventual valor residual, de una forma sistemática a lo largo del periodo que constituya 
su vida útil restante. 
Reclasificación de activos",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 70 — p. 20,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0070"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 70, ""parrafo_fin"": 70, ""page_ini_pdf"": 20, ""page_fin_pdf"": 20, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0071,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reclasificación de activos,,71,71,20,20,paragraph,"La reclasificación de activos, de activos generadores de efectivo a activos no generadores de efectivo o de 
activos no generadores de efectivo a activos generadores de efectivo solo se producirá cuando exista una 
evidencia clara de que tal reclasificación es adecuada. Una reclasificación, por sí sola, no provoca 
necesariamente una comprobación del deterioro del valor o una reversión de la pérdida por deterioro del 
valor. En su lugar, el indicio para realizar una comprobación del deterioro del valor o una re versión de la 
pérdida por deterioro del valor surge, como mínimo, de los indicios citados aplicables al activo tras su 
reclasificación.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reclasificación de activos — párr. 71 — p. 20,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0071"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reclasificación de activos"", ""subseccion"": null, ""parrafo_ini"": 71, ""parrafo_fin"": 71, ""page_ini_pdf"": 20, ""page_fin_pdf"": 20, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0072,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reclasificación de activos,,72,72,20,20,paragraph,"Existen circunstancias en las que las entidades públicas pueden decidir que es apropiado reclasificar un 
activo no generador de efectivo como un activo generador de efectivo. Por ejemplo, una planta de 
tratamiento de aguas residuales fue construida para tr atar aguas industriales de una unidad de vivienda 
social, a la que no se le aplica cargo alguno. La unidad de vivienda social fue demolida y el lugar se 
desarrollará para propósitos industriales y de venta al por menor. Se pretende que, en el futuro, la pl anta 
será utilizada para tratar aguas industriales en un régimen comercial. A la luz de esta decisión, la entidad 
del sector público decide reclasificar la planta de tratamiento de aguas industriales como una unidad 
generadora de efectivo. 
Información a revelar 

===PAGE_BREAK===

DETERIORO DE VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO 
 567 NICSP 21 Una entidad revelará los criterios desarrollados por la entidad para distinguir los activos no 
generadores de efectivo de los activos generadores de efectivo.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reclasificación de activos — párr. 72 — p. 20,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0072"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reclasificación de activos"", ""subseccion"": null, ""parrafo_ini"": 72, ""parrafo_fin"": 72, ""page_ini_pdf"": 20, ""page_fin_pdf"": 20, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0073,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Información a revelar,,73,73,21,21,paragraph,"La entidad revelará, para cada clase de activos, la siguiente información: 
(a) el importe de las pérdidas por deterioro del valor reconocidas en el resultado (ahorro o 
desahorro) durante el periodo, así como la partida o partidas del estado de rendimiento 
financiero en las que esas pérdidas por deterioro del valor están incluidas; y  
(b) el importe de las reversiones de pérdidas por deterioro del valor que se han reconocido en el 
resultado (ahorro o desahorro) durante el periodo, así como la partida o partidas del estado de 
rendimiento financiero en que tales pérdidas por deterioro del valor se han revertido; 
(c) el importe de las pérdidas por deterioro de valor de los activos revaluados reconocido 
directamente en el superávit de revaluación durante el periodo; y 
(d) el importe de las reversiones de las pérdidas por deterioro de valor de los activos revaluados 
reconocido directamente en el superávit de revaluación durante el periodo.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Información a revelar — párr. 73 — p. 21,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0073"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información a revelar"", ""subseccion"": null, ""parrafo_ini"": 73, ""parrafo_fin"": 73, ""page_ini_pdf"": 21, ""page_fin_pdf"": 21, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0074,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Información a revelar,,74,74,21,21,paragraph,"Una clase de activos es un grupo de activos que tienen similar naturaleza y utilización en las operaciones 
de la entidad.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Información a revelar — párr. 74 — p. 21,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0074"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información a revelar"", ""subseccion"": null, ""parrafo_ini"": 74, ""parrafo_fin"": 74, ""page_ini_pdf"": 21, ""page_fin_pdf"": 21, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0075,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Información a revelar,,75,75,21,21,paragraph,"La información exigida por el párrafo 73 puede presentarse junto con otra información revelada, para cada 
clase de activos. Por ejemplo, esta información podría estar incluida en una conciliación del importe en libros 
de propiedades, planta y equipo al comienzo y al final del periodo, como requiere la NICSP 45.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Información a revelar — párr. 75 — p. 21,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0075"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información a revelar"", ""subseccion"": null, ""parrafo_ini"": 75, ""parrafo_fin"": 75, ""page_ini_pdf"": 21, ""page_fin_pdf"": 21, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0076,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Información a revelar,,76,76,21,21,paragraph,"Una entidad que presenta información financiera segmentada de acuerdo con la NICSP 18, Información 
Financiera por Segmentos, debe proceder a revelar, para cada uno de los segmentos sobre los que informa 
la entidad, la siguiente información: 
(a) el importe de las pérdidas por deterioro reconocidas en el resultado (ahorro o desahorro) 
durante el periodo; y 
(b) el importe correspondiente a las reversiones de pérdidas por deterioro reconocidas en el 
resultado (ahorro o desahorro) durante el periodo.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Información a revelar — párr. 76 — p. 21,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0076"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información a revelar"", ""subseccion"": null, ""parrafo_ini"": 76, ""parrafo_fin"": 76, ""page_ini_pdf"": 21, ""page_fin_pdf"": 21, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0077,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Información a revelar,,77,77,21,21,paragraph,"Una entidad revelará información sobre los siguientes aspectos para cada pérdida por deterioro del valor 
material reconocida o revertida durante el periodo: 
(a) los sucesos y circunstancias que han llevado al reconocimiento o a la reversión de la pérdida 
por deterioro del valor;  
(b) el importe de la pérdida por deterioro reconocida o revertida; 
(c) la naturaleza del activo; 
(d) el segmento al que pertenece el activo, si la entidad presenta información segmentada de 
acuerdo con la NICSP 18; 
(e) si el importe se servicio recuperable del activo es su valor razonable menos los costos de venta 
o su valor en uso; 
(f) si el importe de servicio recuperable es su valor razonable menos los costos de venta, las 
bases utilizadas para determinar el valor razonable menos los costos de venta (como por 
ejemplo si el valor razonable se ha determinado con referencia al existente en un mercado 
activo); y 

===PAGE_BREAK===

DETERIORO DE VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO 
NICSP 21 568 
(g) si el importe de servicio recuperable es su valor en uso, el enfoque utilizado para determinar 
ese valor.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Información a revelar — párr. 77 — p. 21,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0077"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información a revelar"", ""subseccion"": null, ""parrafo_ini"": 77, ""parrafo_fin"": 77, ""page_ini_pdf"": 21, ""page_fin_pdf"": 21, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0078,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Información a revelar,,78,78,22,22,paragraph,"Una entidad revelará la siguiente información para la agregación de las pérdidas por deterioro del valor y la 
agregación de las reversiones de las pérdidas por deterioro del valor reconocidas durante el periodo para 
aquellos casos en que no se ha presentado información de acuerdo con el párrafo 77: 
(a) las principales clases de activos afectados por las pérdidas por deterioro del valor (y las 
principales clases de activos afectadas por las reversiones de las pérdidas por deterioro del 
valor); y 
(b) los sucesos y circunstancias más importantes que han llevado al reconocimiento o a la 
reversión de las pérdidas por deterioro de valor.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Información a revelar — párr. 78 — p. 22,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0078"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información a revelar"", ""subseccion"": null, ""parrafo_ini"": 78, ""parrafo_fin"": 78, ""page_ini_pdf"": 22, ""page_fin_pdf"": 22, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0079,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Información a revelar,,79,79,22,22,paragraph,"Se aconseja a las entidades revelar información acerca de las estimaciones clave utilizadas para determinar, 
durante el periodo, el importe de servicio recuperable de los activos.  
Disposiciones transitorias",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Información a revelar — párr. 79 — p. 22,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0079"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información a revelar"", ""subseccion"": null, ""parrafo_ini"": 79, ""parrafo_fin"": 79, ""page_ini_pdf"": 22, ""page_fin_pdf"": 22, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0080,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Disposiciones transitorias,,80,80,22,22,paragraph,La modificación al párrafo 27 será aplicada de forma prospectiva a partir de la fecha de su aplicación.,NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Disposiciones transitorias — párr. 80 — p. 22,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0080"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": null, ""parrafo_ini"": 80, ""parrafo_fin"": 80, ""page_ini_pdf"": 22, ""page_fin_pdf"": 22, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0081,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Disposiciones transitorias,,81,81,22,22,paragraph,"Mediante el documento Deterioro del Valor de Activos Revaluados (Modificaciones a la NICSP 21 y NICSP 
26) en julio de 2016 se modificaron los párrafos 2, 54, 69 y 73, se eliminaron los párrafos 7 y 11 y se 
añadieron los párrafos 54A y 69A. Las modificaciones se utilizarán de forma prospectiva desde la fecha de 
su aplicación. 
Fecha de vigencia",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Disposiciones transitorias — párr. 81 — p. 22,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0081"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": null, ""parrafo_ini"": 81, ""parrafo_fin"": 81, ""page_ini_pdf"": 22, ""page_fin_pdf"": 22, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
