chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-04-P0024,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento inicial,24,24,13,13,paragraph,"Toda transacción en moneda extranjera se registrará, en el momento de su reconocimiento inicial, utilizando la moneda funcional, mediante la aplicación al importe en moneda extranjera, de la tasa de cambio de contado a la fecha de la transacción entre la m oneda funcional y la moneda extranjera.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento inicial — párr. 24 — p. 13,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0024"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento inicial"", ""parrafo_ini"": 24, ""parrafo_fin"": 24, ""page_ini_pdf"": 13, ""page_fin_pdf"": 13, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0025,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento inicial,25,25,13,13,paragraph,"La fecha de una transacción es la fecha en la cual dicha transacción cumple las condiciones para su reconocimiento, de acuerdo con las NICSP. Por razones de orden práctico, se utiliza a menudo un tasa de cambio aproximado al existente en el momento de real izar la transacción, por ejemplo, puede utilizarse el tipo promedio semanal o mensual, para todas las transacciones que tengan lugar en ese intervalo de tiempo Sin embargo, cuando las tasas de cambio varían de forma significativa, resultará inadecuado el uso de la tasa promedio del periodo.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento inicial — párr. 25 — p. 13,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0025"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento inicial"", ""parrafo_ini"": 25, ""parrafo_fin"": 25, ""page_ini_pdf"": 13, ""page_fin_pdf"": 13, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0026,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento inicial,26,26,13,13,paragraph,"Las variaciones en la tasa de cambio pueden tener efectos en el efectivo o equivalentes de efectivo que la entidad tiene o adeuda en moneda extranjera. De la presentación de tales diferencias de cambio se ocupa la NICSP 2. Aunque estos cambios no son flujos de efectivo, el efecto de las variaciones de las tasas de cambio sobre el efectivo y los equivalentes al efectivo, mantenidos o adeudados en moneda extranjera, será objeto de presentación en el estado de flujos de efectivo para permitir la conciliación entre el efectivo y equivalentes al efectivo al principio y al final del periodo. Estos importes se presentan por separado, según provengan de las actividades de operación, inversión o financiación, e incluyen, si las hay, las diferencias que se hubieran pr oducido si dichos flujos de efectivo se hubieran presentado al tipo de cambio del final del ejercicio. Reconocimiento en fechas de presentación posteriores",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento inicial — párr. 26 — p. 13,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0026"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento inicial"", ""parrafo_ini"": 26, ""parrafo_fin"": 26, ""page_ini_pdf"": 13, ""page_fin_pdf"": 13, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0027,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento en fechas de presentación posteriores,27,27,13,13,paragraph,"En cada fecha de presentación de los estados financieros: (a) las partidas monetarias en moneda extranjera se convertirán utilizando la tasa de cambio de cierre; (b) las partidas no monetarias que se midan en términos de costo histórico en una moneda extranjera, se convertirán utilizando la tasa de cambio de la fecha de la transacción; y (c) las partidas no monetarias que se midan al valor razonable o valor operativo actual en una moneda extranjera, se convertirán utilizando las tasas de cambio de la fecha en que el valor razonable o valor operativo actual fue medido.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento en fechas de presentación posteriores — párr. 27 — p. 13,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0027"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento en fechas de presentación posteriores"", ""parrafo_ini"": 27, ""parrafo_fin"": 27, ""page_ini_pdf"": 13, ""page_fin_pdf"": 13, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0028,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento en fechas de presentación posteriores,28,28,13,13,paragraph,"Para determinar el importe en libros de una partida se tendrán en cuenta además, las otras NICSP que sean de aplicación. Por ejemplo, las propiedades, planta y equipo pueden medirse en términos de costo histórico, valor operativo actual o valor razonable de acuerdo con la NICSP  45, Propiedades, Planta y Equipo. Con independencia de si se ha determinado el importe en libros utilizando el costo histórico o el valor razonable, siempre que dicho importe se haya establecido en moneda extranjera, se convertirá a la moneda funcional utilizando las reglas establecidas en la presente Norma.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento en fechas de presentación posteriores — párr. 28 — p. 13,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0028"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento en fechas de presentación posteriores"", ""parrafo_ini"": 28, ""parrafo_fin"": 28, ""page_ini_pdf"": 13, ""page_fin_pdf"": 13, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0029,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento en fechas de presentación posteriores,29,29,13,14,paragraph,"El importe en libros de algunas partidas se determina comparando dos o más importes distintos. Por ejemplo, el importe en libros de los inventarios mantenidos para la venta es el menor entre el costo y el valor realizable neto, de acuerdo con la NICSP  12, Inventarios . De forma similar, y de acuerdo con la NICSP 21, Deterioro del Valor de los Activos no Generadores de Efectivo, el importe en libros de un activo no generador de efectivo, para el que exista un indicio de deterioro del valor, es el menor entre su importe en libros, anterior a la consideración de las posibles pérdidas por ese deterioro del valor, y su importe recuperable. Cuando la partida en cuestión sea un activo no monetario, medido en una moneda extranjera, el importe en libros se determinará comparando: (a) El costo o importe en libros, según lo que resulte apropiado, convertidos a la tasa de cambio en la fecha de determinación de ese importe (por ejemplo, a la tasa de cambio a la fecha de la transacción para una partida que se mida en términos de costo histórico); y (b) El valor realizable neto o importe recuperable de servicio, cuando proceda, convertido al tipo de cambio de la fecha en la que se determinó dicho valor (por ejemplo, la tasa de cierre en la fecha de presentación). El efecto de esta comparación puede dar lugar al reconocimiento de una pérdida por deterioro del valor en la moneda funcional, pero no sería objeto de reconocimiento en la moneda extranjera, o viceversa.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento en fechas de presentación posteriores — párr. 29 — p. 13-14,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0029"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento en fechas de presentación posteriores"", ""parrafo_ini"": 29, ""parrafo_fin"": 29, ""page_ini_pdf"": 13, ""page_fin_pdf"": 14, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0030,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento en fechas de presentación posteriores,30,30,14,14,paragraph,"Cuando se disponga de varios tipos de cambio, se utilizará aquél en el que pudieran ser liquidados los flujos futuros de efectivo representados por la transacción o el saldo considerado, si tales flujos hubieran ocurrido en la fecha de la medición. Cuando se haya perdido temporalmente la posibilidad de negociar dos monedas en condiciones de mercado, la tasa a utilizar será la primera que se fije en una fecha posterior, en la que se puedan negociar las divisas en las condiciones citadas. Reconocimiento de las diferencias de cambio",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento en fechas de presentación posteriores — párr. 30 — p. 14,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0030"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento en fechas de presentación posteriores"", ""parrafo_ini"": 30, ""parrafo_fin"": 30, ""page_ini_pdf"": 14, ""page_fin_pdf"": 14, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0031,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,31,31,14,14,paragraph,"Como se señaló en el párrafo 5, esta Norma no trata la contabilización de coberturas para las partidas en incluyendo los criterios sobre cuándo usar la contabilidad de coberturas",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 31 — p. 14,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0031"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 31, ""parrafo_fin"": 31, ""page_ini_pdf"": 14, ""page_fin_pdf"": 14, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0032,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,32,32,14,14,paragraph,"Las diferencias de cambio que surjan (a) al liquidar las partidas monetarias o (b) al convertir las partidas monetarias a tipos diferentes de los que se utilizaron para su reconocimiento inicial, ya se hayan producido durante el periodo o en estados financ ieros previos, se reconocerán en el resultado (ahorro o desahorro) del periodo en el que aparezcan, con las excepciones descritas en el párrafo",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 32 — p. 14,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0032"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 32, ""parrafo_fin"": 32, ""page_ini_pdf"": 14, ""page_fin_pdf"": 14, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0033,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,33,33,14,14,paragraph,"Aparecerá una diferencia de cambio cuando se tengan partidas monetarias como consecuencia de una transacción en moneda extranjera, y se haya producido una variación en la tasa de cambio entre la fecha de la transacción y la fecha de liquidación. Cuando la transacción se liquida en el periodo contable en que ha surgido, toda la diferencia de cambio resultante se reconoce en ese periodo. No obstante, cuando la transacción se liquide en un periodo contable posterior, la diferencia de cambio reconocida en cada uno de los periodos, hasta la fecha de liquidación, se determinará a partir de la variación que se haya producido en las tasas de cambio durante cada periodo.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 33 — p. 14,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0033"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 33, ""parrafo_fin"": 33, ""page_ini_pdf"": 14, ""page_fin_pdf"": 14, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0034,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,34,34,14,14,paragraph,El párrafo 26 describe el tratamiento de las variaciones en las tasas de cambio de la moneda extranjera en un estado de flujos de efectivo.,NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 34 — p. 14,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0034"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 34, ""parrafo_fin"": 34, ""page_ini_pdf"": 14, ""page_fin_pdf"": 14, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0035,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,35,35,14,14,paragraph,"Cuando se reconozca directamente en los activos netos/patrimonio una pérdida o ganancia derivada de una partida no monetaria, cualquier componente de diferencia de cambio de esa pérdida o ganancia, se reconocerá directamente en los activos netos/patrimonio . Por el contrario, cuando la pérdida o ganancia, derivada de una partida no monetaria, sea reconocida en el resultado (ahorro o desahorro), cualquier diferencia de cambio, componente de diferencia de cambio de esta ganancia o pérdida, se reconocerá en el resultado (ahorro o desahorro).",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 35 — p. 14,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0035"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 35, ""parrafo_fin"": 35, ""page_ini_pdf"": 14, ""page_fin_pdf"": 14, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0036,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,36,36,14,15,paragraph,"En otras NICSP se exige el reconocimiento de algunas pérdidas o ganancias directamente en los activos netos/patrimonio, de algunas pérdidas o ganancias sur gidas por la revaluación de las propiedades, planta y el importe revaluado sea convertido utilizando la tasa a la fecha en que se determine el nuevo valor, lo que producirá una diferencia de cambio a recono cer también en los activos netos/patrimonio.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 36 — p. 14-15,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0036"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 36, ""parrafo_fin"": 36, ""page_ini_pdf"": 14, ""page_fin_pdf"": 15, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0037,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,37,37,15,15,paragraph,"Las diferencias de cambio surgidas en una partida monetaria que forme parte de la inversión neta en un negocio extranjero de la entidad que informa (véase el párrafo 18), se reconocerán en el resultado (ahorro o desahorro) de los estados financieros separa dos de la entidad que informa, o bien en los estados financieros individuales del negocio en el extranjero, según resulte apropiado. En los estados financieros que contengan al negocio en el extranjero y a la entidad que informa (por ejemplo, los estados f inancieros consolidados si el negocio en el extranjero es una entidad controlada), esas diferencias de cambio se reconocerán inicialmente como un componente separado de los activos netos/patrimonio y posteriormente serán reconocidas en el resultado (ahorro o desahorro) cuando se disponga de la inversión neta, de acuerdo con el párrafo 57.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 37 — p. 15,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0037"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 37, ""parrafo_fin"": 37, ""page_ini_pdf"": 15, ""page_fin_pdf"": 15, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0038,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,38,38,15,15,paragraph,"Cuando una partida monetaria forme parte de la inversión neta realizada por la entidad que informa en un negocio en el extranjero, y esté denominada en la moneda funcional de la entidad que informa, puede aparecer una diferencia de cambio en los estados fi nancieros individuales del negocio en el extranjero, en función de la situación descrita en el párrafo 32. Si esta partida estuviese denominada en la moneda funcional del negocio en el extranjero, la diferencia de cambio, por la situación descrita en el ci tado párrafo 32, aparecería en los estados financieros separados de la entidad que informa. Si tal partida está denominada en una moneda diferente a la moneda funcional de la entidad que informa o del negocio en el extranjero, de acuerdo con el párrafo 32 surge una diferencia de cambio en los estados financieros separados de la entidad que informa y en los estados financieros individuales del negocio en el extranjero. Estas diferencias de cambio serán reclasificadas como un componente separado de los activos netos/patrimonio, en los estados financieros que contienen al negocio en el extranjero y a la entidad que informa (es decir, en los estados financieros donde el negocio en el extranjero se encuentre consolidado, o contabilizado según el método de la part icipación).",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 38 — p. 15,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0038"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 38, ""parrafo_fin"": 38, ""page_ini_pdf"": 15, ""page_fin_pdf"": 15, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0039,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento de las diferencias de cambio,39,39,15,15,paragraph,"Cuando la entidad lleve sus registros y libros contables en una moneda diferente de su moneda funcional, y proceda a elaborar sus estados financieros, convertirá todos los importes a la moneda funcional, de acuerdo con lo establecido en los párrafos 23 a 30. Como resultado de lo anterior, se obtendrán los mismos importes, en términos de moneda funcional, que se hubieran obtenido si las partidas se hubieran registrado originalmente en dicha moneda funcional. Por ejemplo, las partidas monetarias se convertirá n a la moneda funcional utilizando las tasas de cambio de cierre, y las partidas no monetarias, que se midan al costo histórico, se convertirán utilizando la tasa de cambio correspondiente a la fecha de la transacción que originó su reconocimiento. Cambio de moneda funcional",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento de las diferencias de cambio — párr. 39 — p. 15,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0039"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento de las diferencias de cambio"", ""parrafo_ini"": 39, ""parrafo_fin"": 39, ""page_ini_pdf"": 15, ""page_fin_pdf"": 15, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0040,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Cambio de moneda funcional,40,40,15,15,paragraph,"Cuando se produzca un cambio de moneda funcional en la entidad, ésta aplicará los procedimientos de conversión que sean aplicables a la nueva moneda funcional de forma prospectiva, desde la fecha del cambio.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Cambio de moneda funcional — párr. 40 — p. 15,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0040"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Cambio de moneda funcional"", ""parrafo_ini"": 40, ""parrafo_fin"": 40, ""page_ini_pdf"": 15, ""page_fin_pdf"": 15, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0041,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Cambio de moneda funcional,41,41,15,15,paragraph,"Como se ha señalado en el párrafo 15, la moneda funcional de una entidad ha de reflejar las transacciones, sucesos y condiciones que subyacen y son relevantes para la misma. Por consiguiente, una vez que se haya determinado la moneda funcional, solo podrá cambiarse si se modifican dichas transacciones, sucesos y condiciones subyacentes. Por ejemplo, un cambio en la moneda, que influya de forma determinante en los precios de venta o en la provisión de los bienes y servicios, podría inducir un cambio en la moneda funcional de la entidad.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Cambio de moneda funcional — párr. 41 — p. 15,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0041"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Cambio de moneda funcional"", ""parrafo_ini"": 41, ""parrafo_fin"": 41, ""page_ini_pdf"": 15, ""page_fin_pdf"": 15, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
