chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-01-P0083,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,meses siguientes [párrafo 80(c)],83,83,27,27,paragraph,"Una entidad clasificará sus pasivos financieros como corrientes cuando deban liquidarse dentro de los doce meses siguientes a la fecha del periodo sobre el que informa, aunque: (a) el plazo original del pasivo fuera un periodo superior a doce meses; y (b) exista un acuerdo de refinanciación o de restructuración de los pagos a largo plazo, que haya concluido después de la fecha de presentación y antes de que los estados financieros sean autorizados para su publicación. Derecho a diferir la liquidación al menos por doce meses [párrafo 80(d)] 83A. El derecho de una entidad a diferir la liquidación de un pasivo por al menos doce meses después de la fecha de presentación debe tener fundamento y, como ilustran los párrafos 83B a 86, debe existir al final de la fecha de presentación. 83B El derecho de una entidad a diferir la liquidación de un pasivo derivado de un acuerdo de préstamo durante al menos doce meses después de la fecha de presentación puede estar sujeto a que la entidad cumpla con las condiciones especificadas en dicho acuerdo de préstamo (en adelante, ""condiciones pactadas""). A efectos de la aplicación del párrafo 80(d), estas condiciones pactadas: (a) Afectan la evaluación sobre la existencia de ese derecho en la fecha de presentación—como se ilustra en los párrafos 74 a 86—si se requiere que la entidad cumpla la condición pactada en la fecha de presentación. Este tipo de condición pactada afecta a la existencia del derecho en la fecha de presentación, incluso si el cumplimiento de la condición pactada se evalúa solo después de la fecha de presentación (por ejemplo, una condición pactada basada en la situación financiera de la entidad en la fecha de presentación, pero cuyo cumplimiento se evalúa solo después de esta fecha. (b) No afecta la existencia de ese derecho en la fecha de presentación si se requiere que la entidad cumpla la condición pactada sólo después de este periodo (por ejemplo, una condición pactada basada en la situación financiera de la entidad seis meses después de la fecha de presentación).","NICSP 1, párr. 83, p. 27 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""meses siguientes [párrafo 80(c)]"", ""parrafo_ini"": 83, ""parrafo_fin"": 83, ""page_ini_pdf"": 27, ""page_fin_pdf"": 27, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0084,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,meses siguientes [párrafo 80(c)],84,84,27,27,paragraph,"Si una entidad tiene el derecho en la fecha de presentación de renovar una obligación por, al menos, los doce meses siguientes después de la fecha de presentación, de acuerdo con las condiciones de financiación existentes, clasificará la obligación como no corriente, incluso si, en otro caso, venciera en un período más corto. Si la entidad no tiene ese derecho, no debe considerar la posibilidad de refinanciar y la clasifica como corriente.","NICSP 1, párr. 84, p. 27 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""meses siguientes [párrafo 80(c)]"", ""parrafo_ini"": 84, ""parrafo_fin"": 84, ""page_ini_pdf"": 27, ""page_fin_pdf"": 27, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0085,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,meses siguientes [párrafo 80(c)],85,85,27,27,paragraph,"Cuando una entidad comete una infracción de una condición pactada de un contrato de préstamo a largo plazo sobre en o antes de la fecha de presentación, con el efecto de que el pasivo se haga exigible a voluntad del prestamista, tal pasivo se clasificará como corriente, aún si el prestamista hubiera acordado, después","NICSP 1, párr. 85, p. 27 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""meses siguientes [párrafo 80(c)]"", ""parrafo_ini"": 85, ""parrafo_fin"": 85, ""page_ini_pdf"": 27, ""page_fin_pdf"": 27, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0086,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 162,86,86,28,28,paragraph,"Sin embargo, el pasivo se clasificará como no corriente si el prestamista hubiese acordado, en la fecha de presentación, conceder un periodo de gracia que finalice al menos doce meses después de esta fecha, dentro de cuyo plazo la entidad puede rectificar el incumplimiento y durante el cual el prestamista no puede exigir el reembolso inmediato. 86A. La clasificación de un pasivo no se verá afectada por la probabilidad de que la entidad ejerza su derecho a diferir la liquidación del pasivo por al menos doce meses después de la fecha de presentación. Si un pasivo cumple los criterios del párrafo 80 para su clasificación como no corriente, se clasificará como no corriente, incluso si la gerencia pretende o espera que la entidad liquide el pasivo dentro de los doce meses siguientes a la fecha de presentación, o incluso si la entidad liquida el pasivo entre la fecha de presentación y la fecha en que se autorizan los estados financieros `para su publicación. Sin embargo, en cualquiera de esas circunstancias, la entidad podría necesitar revelar información sobre el calendario de liquidación para permitir a los usuarios de sus estados financieros comprender el impacto del pasivo sobre la situación financiera de la entidad (véanse los párrafos 29(c) y 87(d)].","NICSP 1, párr. 86, p. 28 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 162"", ""parrafo_ini"": 86, ""parrafo_fin"": 86, ""page_ini_pdf"": 28, ""page_fin_pdf"": 28, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0087,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 162,87,87,28,28,paragraph,"Si los siguientes eventos entre la fecha de presentación y la fecha en que los estados financieros son autorizados para su publicación, estos hechos cumplirían las condiciones para revelarse como hechos que no requieren ajustes, de acuerdo con la NICSP 14, Hechos Ocurridos Después de la Fecha de Presentación: (a) refinanciación a largo plazo de un pasivo clasificado como corriente (véase el párrafo 83); (b) rectificación de la infracción del contrato de préstamo a largo plazo clasificado como corriente (véase el párrafo 85); (c) La concesión por parte del prestamista de un periodo de gracia para subsanar la infracción de un contrato de préstamo a largo plazo clasificado como corriente (párrafo 86); y (d) liquidación de un pasivo clasificado como no corriente (véase el párrafo 86A). 87A. Al aplicar los párrafos 80 a 86, una entidad podría clasificar los pasivos derivados de acuerdos de préstamo como no corrientes cuando el derecho de la entidad a diferir la liquidación de esos pasivos esté sujeto a que la entidad cumpla con las condiciones pactadas dentro de los doce meses siguientes a la fecha de presentación [véase el párrafo 83B(b)]. En estas situaciones, la entidad revelará en las notas información que permita a los usuarios de los estados financieros comprender el riesgo de que los pasivos puedan ser reembolsables en los doce meses siguientes a la fecha de presentación, incluyendo: (a) Información sobre las condiciones pactadas (incluyendo la naturaleza de éstas y cuándo se requiere que la entidad las cumpla), así como el importe en libros de los pasivos relacionados. (b) Los hechos y circunstancias, si los hay, que indiquen que la entidad puede tener dificultades para cumplir con las condiciones pactadas—por ejemplo, que la entidad haya actuado durante o después de la fecha de presentación para evitar o reducir una posible infracción. Estos hechos y circunstancias también podrían incluir el hecho de que la entidad no hubiera cumplido con las condiciones pactadas si se evaluara su cumplimiento en función de las circunstancias de la entidad a la fecha de presentación. Liquidación [párrafos 80(a), 80(c) y 80(d)]","NICSP 1, párr. 87, p. 28 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 162"", ""parrafo_ini"": 87, ""parrafo_fin"": 87, ""page_ini_pdf"": 28, ""page_fin_pdf"": 28, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0088,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Información a presentar en el estado de situación financiera,88,88,29,29,paragraph,"Como mínimo, en el estado de situación financiera se incluirán líneas de partida con los importes","NICSP 1, párr. 88, p. 29 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Información a presentar en el estado de situación financiera"", ""parrafo_ini"": 88, ""parrafo_fin"": 88, ""page_ini_pdf"": 29, ""page_fin_pdf"": 29, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0089,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(l) provisiones;,89,89,29,29,paragraph,"En el estado de situación financiera, se presentarán líneas de partida adicionales, agrupaciones y subtotales, cuando tal presentación sea relevante para la comprensión de la situación financiera de la entidad.","NICSP 1, párr. 89, p. 29 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(l) provisiones;"", ""parrafo_ini"": 89, ""parrafo_fin"": 89, ""page_ini_pdf"": 29, ""page_fin_pdf"": 29, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0090,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 164,90,90,30,30,paragraph,"Esta Norma no prescribe ni el orden ni el formato concreto para la presentación de las partidas. El párrafo 88 se limita a suministrar una lista de partidas lo suficientemente diferentes, en su naturaleza o función, como para requerir una presentación por separado en el estado de situación financiera. La Guía de","NICSP 1, párr. 90, p. 30 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 164"", ""parrafo_ini"": 90, ""parrafo_fin"": 90, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0091,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,implementación de esta Norma recoge algunos formatos ilustrativos. Además:,91,91,30,30,paragraph,La decisión de presentar partidas adicionales por separado se basará en una evaluación de:,"NICSP 1, párr. 91, p. 30 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""implementación de esta Norma recoge algunos formatos ilustrativos. Además:"", ""parrafo_ini"": 91, ""parrafo_fin"": 91, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0092,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(a) la naturaleza y liquidez de los activos;,92,92,30,30,paragraph,"El empleo de diferentes modelos de medición para distintas clases de activos sugiere que su naturaleza o función difieren y, en consecuencia, que deben ser presentados en rúbricas separadas. Por ejemplo, ciertas clases de propiedades, planta y equipo pueden contabilizarse al costo histórico, o por sus importes revaluados, de acuerdo con la NICSP 45. Información a presentar en el estado de situación financiera o en las notas","NICSP 1, párr. 92, p. 30 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(a) la naturaleza y liquidez de los activos;"", ""parrafo_ini"": 92, ""parrafo_fin"": 92, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0093,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(a) la naturaleza y liquidez de los activos;,93,93,30,30,paragraph,"Una entidad revelará, ya sea en el estado de situación financiera o en las notas, subclasificaciones más detalladas de las líneas de partidas presentadas, clasificadas de una forma apropiada a las operaciones de la entidad.","NICSP 1, párr. 93, p. 30 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(a) la naturaleza y liquidez de los activos;"", ""parrafo_ini"": 93, ""parrafo_fin"": 93, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0094,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(a) la naturaleza y liquidez de los activos;,94,94,30,30,paragraph,"El detalle suministrado en las subclasificaciones dependerá de los requerimientos de las NICSP, así como del tamaño, la naturaleza y la función de los importes afectados. Los factores establecidos en el párrafo 91 se utilizarán también para decidir sobre los criterios de subclasificación. El nivel de información suministrada variará para cada partida, por ejemplo: (a) las partidas de propiedades, planta y equipo se desagregarán por clases, de acuerdo con la NICSP","NICSP 1, párr. 94, p. 30 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(a) la naturaleza y liquidez de los activos;"", ""parrafo_ini"": 94, ""parrafo_fin"": 94, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0095,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 165,95,95,31,31,paragraph,"Si una entidad no cuenta con capital social, revelará los activos netos/patrimonio, ya sea en el estado de situación financiera o en las notas, mostrando por separado: (a) el capital aportado, que será igual al total acumulado en la fecha de presentación de las","NICSP 1, párr. 95, p. 31 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 165"", ""parrafo_ini"": 95, ""parrafo_fin"": 95, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0096,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,clasifica como un instrumento de patrimonio;,96,96,31,31,paragraph,"Muchas entidades del sector público no tienen capital social, sino que la entidad estará controlada exclusivamente por otra entidad del sector público. La naturaleza de la participación del gobierno en los activos netos/patrimonio de la entidad será probablemente una combinación de capital aportado más la acumulación de resultados (ahorro o desahorro) del periodo y reservas de la entidad, lo cual reflejará los activos netos/patrimonio atribuibles a las operaciones de la entidad.","NICSP 1, párr. 96, p. 31 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""clasifica como un instrumento de patrimonio;"", ""parrafo_ini"": 96, ""parrafo_fin"": 96, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0097,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,clasifica como un instrumento de patrimonio;,97,97,31,31,paragraph,"En algunos casos, puede haber una participación no controladora en los activos netos/patrimonio de la entidad. Por ejemplo, a nivel del gobierno en su conjunto, la entidad económica podría incluir una entidad del sector público comercial que hubiera sido parcialmente privatizada. Por consiguiente, puede haber accionistas privados que tengan una participación financiera en los activos netos/patrimonio de la entidad.","NICSP 1, párr. 97, p. 31 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""clasifica como un instrumento de patrimonio;"", ""parrafo_ini"": 97, ""parrafo_fin"": 97, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0098,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,clasifica como un instrumento de patrimonio;,98,98,31,31,paragraph,"Si una entidad tiene capital social, además de la información a revelar indicada en el párrafo 95 deberá revelar, en el estado de situación financiera o en las notas lo siguiente:","NICSP 1, párr. 98, p. 31 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""clasifica como un instrumento de patrimonio;"", ""parrafo_ini"": 98, ""parrafo_fin"": 98, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0099,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado (ahorro o desahorro) del periodo,99,99,32,32,paragraph,Todas las partidas de ingresos y gastos reconocidas en un periodo deberán incluirse en el resultado (ahorro o desahorro) del periodo a menos que una NICSP requiera lo contrario.,"NICSP 1, párr. 99, p. 32 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado (ahorro o desahorro) del periodo"", ""parrafo_ini"": 99, ""parrafo_fin"": 99, ""page_ini_pdf"": 32, ""page_fin_pdf"": 32, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0100,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado (ahorro o desahorro) del periodo,100,100,32,32,paragraph,"Normalmente, todas las partidas de ingresos y gastos reconocidas en un periodo se incluyen en el resultado (ahorro o desahorro) de dicho periodo. Esto incluye los efectos de los cambios en las estimaciones contables. Sin embargo, pueden existir circunstancias en las que determinadas partidas podrían ser excluidas del resultado (ahorro o desahorro) del periodo corriente. La NICSP 3 se ocupa de dos de tales circunstancias: la corrección de errores y el efecto de cambios en las políticas contables.","NICSP 1, párr. 100, p. 32 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado (ahorro o desahorro) del periodo"", ""parrafo_ini"": 100, ""parrafo_fin"": 100, ""page_ini_pdf"": 32, ""page_fin_pdf"": 32, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0101,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado (ahorro o desahorro) del periodo,101,101,32,32,paragraph,"Otras NICSP tratan casos de partidas que cumplen las definiciones de ingreso o gasto establecidas en esta Norma, pero que normalmente se excluyen del resultado (ahorro o desahorro) del periodo. Ejemplos de las mismas podrían ser los superávit de revaluación (véase la NICSP 45), (a) las pérdidas o ganancias específicas que surjan de la conversión de los estados financieros de un negocio en moneda extranjera (véase la NICSP 4), y (b) las pérdidas o ganancias derivadas de la revisión de valor de los activos financieros disponibles para la venta medidos a valor razonable con cambios en activos netos/patrimonio (en la NICSP 41 pueden encontrase guías sobre la medición de activos financieros).","NICSP 1, párr. 101, p. 32 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado (ahorro o desahorro) del periodo"", ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 32, ""page_fin_pdf"": 32, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0102,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Información a presentar en el estado de rendimiento financiero,102,102,32,32,paragraph,"En el estado de rendimiento financiero se incluirán, como mínimo, líneas de partidas que presenten los importes siguientes para el periodo: (a) ingresos, presentados por separado: (i) ingresos por intereses calculados utilizando el método del interés efectivo; y (ii) ganancias y pérdidas que surgen de la baja en cuentas de activos financieros medidos","NICSP 1, párr. 102, p. 32 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Información a presentar en el estado de rendimiento financiero"", ""parrafo_ini"": 102, ""parrafo_fin"": 102, ""page_ini_pdf"": 32, ""page_fin_pdf"": 32, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0103,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(e) resultado (ahorro o desahorro); y,103,103,33,33,paragraph,"Las siguientes partidas se revelarán en el estado de rendimiento financiero, como distribuciones de los resultados (ahorro o desahorro) del periodo: (a) resultado (ahorro o desahorro) del periodo atribuible a las participaciones no controladoras; y (b) resultado (ahorro o desahorro) atribuible a los propietarios de la entidad controladora.","NICSP 1, párr. 103, p. 33 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(e) resultado (ahorro o desahorro); y"", ""parrafo_ini"": 103, ""parrafo_fin"": 103, ""page_ini_pdf"": 33, ""page_fin_pdf"": 33, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0104,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(e) resultado (ahorro o desahorro); y,104,104,33,33,paragraph,"En el estado de rendimiento financiero se presentarán líneas de partida adicionales que contengan agrupaciones y subtotales, cuando esta presentación sea relevante para la comprensión del rendimiento financiero de la entidad.","NICSP 1, párr. 104, p. 33 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(e) resultado (ahorro o desahorro); y"", ""parrafo_ini"": 104, ""parrafo_fin"": 104, ""page_ini_pdf"": 33, ""page_fin_pdf"": 33, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0105,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(e) resultado (ahorro o desahorro); y,105,105,33,33,paragraph,"Debido a que los efectos de las diversas actividades, transacciones y otros hechos de la entidad difieren en cuanto a su influencia en la capacidad de ésta para cumplir con sus obligaciones de prestar servicio, la información a revelar de los componentes del rendimiento financiero facilita la comprensión del rendimiento financiero alcanzados y a predecir los resultados futuros. Se incluirán líneas de partidas adicionales en el estado de rendimiento financiero, y se modificarán las descripciones utilizadas y el orden de las partidas cuando sea necesario para explicar los elementos del rendimiento. Los factores a considerar para tomar esta decisión incluirán la materialidad, así como la naturaleza y función de los diferentes componentes de los ingresos y los gastos. Las partidas de ingresos y gastos no se compensarán, a menos que se cumplan los criterios del párrafo 48. Información a presentar en el estado de rendimiento financiero o en las notas","NICSP 1, párr. 105, p. 33 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(e) resultado (ahorro o desahorro); y"", ""parrafo_ini"": 105, ""parrafo_fin"": 105, ""page_ini_pdf"": 33, ""page_fin_pdf"": 33, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0106,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(e) resultado (ahorro o desahorro); y,106,106,33,33,paragraph,"Cuando las partidas de ingreso y gasto sean materiales o con importancia relativa, su naturaleza e importe se revelará por separado.","NICSP 1, párr. 106, p. 33 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(e) resultado (ahorro o desahorro); y"", ""parrafo_ini"": 106, ""parrafo_fin"": 106, ""page_ini_pdf"": 33, ""page_fin_pdf"": 33, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0107,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(e) resultado (ahorro o desahorro); y,107,107,33,33,paragraph,Entre las circunstancias que darían lugar a revelar información de forma separada de partidas de ingreso y,"NICSP 1, párr. 107, p. 33 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(e) resultado (ahorro o desahorro); y"", ""parrafo_ini"": 107, ""parrafo_fin"": 107, ""page_ini_pdf"": 33, ""page_fin_pdf"": 33, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
